 param cc:1 2 3 4:=     1.0000000e+00   3.6750000e+01   2.3750000e+01   4.6750000e+01   3.3750000e+01
   6.0600000e+02   1.0949896e-01   7.6735706e-02   1.8739765e-01   1.2004157e-01
   6.0700000e+02   1.0952484e-01   7.6713154e-02   1.8746631e-01   1.2000907e-01
   6.0800000e+02   1.0960111e-01   7.6734144e-02   1.8755542e-01   1.2000586e-01
   6.0900000e+02   1.0963230e-01   7.6693112e-02   1.8770944e-01   1.1997805e-01
   6.1000000e+02   1.0965490e-01   7.6664369e-02   1.8785164e-01   1.1996708e-01
   6.1100000e+02   1.0968064e-01   7.6659074e-02   1.8798265e-01   1.1994863e-01
   6.1200000e+02   1.0967360e-01   7.6664374e-02   1.8815891e-01   1.1997948e-01
   6.1300000e+02   1.0970878e-01   7.6653105e-02   1.8831985e-01   1.1997426e-01
   6.1400000e+02   1.0972849e-01   7.6637380e-02   1.8852354e-01   1.1997647e-01
   6.1500000e+02   1.0974598e-01   7.6644813e-02   1.8865157e-01   1.1999822e-01
   6.1600000e+02   1.0977101e-01   7.6650928e-02   1.8877741e-01   1.2003378e-01
   6.1700000e+02   1.0983722e-01   7.6641322e-02   1.8884614e-01   1.2005238e-01
   6.1800000e+02   1.0989212e-01   7.6629907e-02   1.8904743e-01   1.2002339e-01
   6.1900000e+02   1.0991359e-01   7.6610018e-02   1.8918180e-01   1.2000672e-01
   6.2000000e+02   1.0993912e-01   7.6606174e-02   1.8937831e-01   1.2002599e-01
   6.2100000e+02   1.0996299e-01   7.6593135e-02   1.8943911e-01   1.2002437e-01
   6.2200000e+02   1.1005152e-01   7.6587562e-02   1.8964082e-01   1.2005285e-01
   6.2300000e+02   1.1008338e-01   7.6580416e-02   1.8980191e-01   1.2008121e-01
   6.2400000e+02   1.1010187e-01   7.6580728e-02   1.8990628e-01   1.2005800e-01
   6.2500000e+02   1.1014406e-01   7.6566788e-02   1.9003388e-01   1.2001673e-01
   6.2600000e+02   1.1021075e-01   7.6556602e-02   1.9016817e-01   1.2004322e-01
   6.2700000e+02   1.1029695e-01   7.6555433e-02   1.9031287e-01   1.2002547e-01
   6.2800000e+02   1.1035769e-01   7.6554686e-02   1.9048144e-01   1.1999486e-01
   6.2900000e+02   1.1042758e-01   7.6537567e-02   1.9065274e-01   1.1996041e-01
   6.3000000e+02   1.1049380e-01   7.6537834e-02   1.9081304e-01   1.1997060e-01
   6.3100000e+02   1.1051968e-01   7.6521528e-02   1.9096048e-01   1.1996573e-01
   6.3200000e+02   1.1060387e-01   7.6508938e-02   1.9105688e-01   1.1997175e-01
   6.3300000e+02   1.1064205e-01   7.6509178e-02   1.9114768e-01   1.1993938e-01
   6.3400000e+02   1.1071968e-01   7.6509934e-02   1.9132575e-01   1.1994463e-01
   6.3500000e+02   1.1076441e-01   7.6512492e-02   1.9148039e-01   1.1991487e-01
   6.3600000e+02   1.1079454e-01   7.6493928e-02   1.9156662e-01   1.1996162e-01
   6.3700000e+02   1.1087062e-01   7.6458165e-02   1.9166143e-01   1.1993610e-01
   6.3800000e+02   1.1093598e-01   7.6448489e-02   1.9181362e-01   1.1991251e-01
   6.3900000e+02   1.1101272e-01   7.6450985e-02   1.9197317e-01   1.1995449e-01
   6.4000000e+02   1.1104253e-01   7.6434413e-02   1.9216512e-01   1.1993516e-01
   6.4100000e+02   1.1107512e-01   7.6455388e-02   1.9229527e-01   1.1992815e-01
   6.4200000e+02   1.1110475e-01   7.6438485e-02   1.9243806e-01   1.1993620e-01
   6.4300000e+02   1.1113841e-01   7.6415948e-02   1.9258257e-01   1.1994182e-01
   6.4400000e+02   1.1119274e-01   7.6414471e-02   1.9272770e-01   1.1992142e-01
   6.4500000e+02   1.1123414e-01   7.6425902e-02   1.9290401e-01   1.1993155e-01
   6.4600000e+02   1.1128650e-01   7.6421956e-02   1.9297711e-01   1.1991411e-01
   6.4700000e+02   1.1131694e-01   7.6417333e-02   1.9309241e-01   1.1990007e-01
   6.4800000e+02   1.1135896e-01   7.6391373e-02   1.9326182e-01   1.1985859e-01
   6.4900000e+02   1.1138307e-01   7.6383801e-02   1.9337499e-01   1.1986362e-01
   6.5000000e+02   1.1144555e-01   7.6410267e-02   1.9358058e-01   1.1986422e-01
   6.5100000e+02   1.1148260e-01   7.6411508e-02   1.9370442e-01   1.1987928e-01
   6.5200000e+02   1.1155801e-01   7.6413289e-02   1.9382578e-01   1.1990204e-01
   6.5300000e+02   1.1157014e-01   7.6385019e-02   1.9396083e-01   1.1990047e-01
   6.5400000e+02   1.1169899e-01   7.6372656e-02   1.9405477e-01   1.1994816e-01
   6.5500000e+02   1.1175372e-01   7.6370458e-02   1.9426231e-01   1.1997041e-01
   6.5600000e+02   1.1185648e-01   7.6349844e-02   1.9444398e-01   1.1997053e-01
   6.5700000e+02   1.1198203e-01   7.6331566e-02   1.9460391e-01   1.1995607e-01
   6.5800000e+02   1.1197627e-01   7.6320166e-02   1.9482420e-01   1.1996167e-01
   6.5900000e+02   1.1202000e-01   7.6319289e-02   1.9489461e-01   1.1999633e-01
   6.6000000e+02   1.1206107e-01   7.6309872e-02   1.9507124e-01   1.2001389e-01
   6.6100000e+02   1.1214831e-01   7.6301559e-02   1.9517787e-01   1.2002279e-01
   6.6200000e+02   1.1225072e-01   7.6275648e-02   1.9535986e-01   1.2000268e-01
   6.6300000e+02   1.1230675e-01   7.6284284e-02   1.9552414e-01   1.1996644e-01
   6.6400000e+02   1.1237569e-01   7.6288665e-02   1.9563446e-01   1.1992614e-01
   6.6500000e+02   1.1244311e-01   7.6304620e-02   1.9581185e-01   1.1990025e-01
   6.6600000e+02   1.1251184e-01   7.6286354e-02   1.9590870e-01   1.1990137e-01
   6.6700000e+02   1.1258839e-01   7.6279292e-02   1.9607342e-01   1.1991104e-01
   6.6800000e+02   1.1261663e-01   7.6271180e-02   1.9629167e-01   1.1991286e-01
   6.6900000e+02   1.1272474e-01   7.6254110e-02   1.9641427e-01   1.1992044e-01
   6.7000000e+02   1.1280985e-01   7.6241086e-02   1.9660509e-01   1.1993785e-01
   6.7100000e+02   1.1289025e-01   7.6237849e-02   1.9671296e-01   1.1990019e-01
   6.7200000e+02   1.1294014e-01   7.6237018e-02   1.9684335e-01   1.1991139e-01
   6.7300000e+02   1.1301282e-01   7.6238415e-02   1.9698102e-01   1.1990219e-01
   6.7400000e+02   1.1308757e-01   7.6239968e-02   1.9709627e-01   1.1993116e-01
   6.7500000e+02   1.1316209e-01   7.6222437e-02   1.9728881e-01   1.1994848e-01
   6.7600000e+02   1.1324436e-01   7.6263896e-02   1.9742735e-01   1.1995324e-01
   6.7700000e+02   1.1327726e-01   7.6260508e-02   1.9757729e-01   1.1995877e-01
   6.7800000e+02   1.1336570e-01   7.6260723e-02   1.9776072e-01   1.2000508e-01
   6.7900000e+02   1.1340431e-01   7.6287571e-02   1.9794972e-01   1.2001936e-01
   6.8000000e+02   1.1345475e-01   7.6319271e-02   1.9804497e-01   1.1999889e-01
   6.8100000e+02   1.1355582e-01   7.6335998e-02   1.9823389e-01   1.2000562e-01
   6.8200000e+02   1.1362002e-01   7.6339153e-02   1.9838787e-01   1.2004588e-01
   6.8300000e+02   1.1366055e-01   7.6355553e-02   1.9855872e-01   1.2008125e-01
   6.8400000e+02   1.1374026e-01   7.6342473e-02   1.9867061e-01   1.2003938e-01
   6.8500000e+02   1.1379310e-01   7.6354495e-02   1.9879360e-01   1.2005899e-01
   6.8600000e+02   1.1385491e-01   7.6346117e-02   1.9889763e-01   1.2006767e-01
   6.8700000e+02   1.1392809e-01   7.6354333e-02   1.9905375e-01   1.2006714e-01
   6.8800000e+02   1.1398062e-01   7.6359752e-02   1.9917359e-01   1.2008944e-01
   6.8900000e+02   1.1406448e-01   7.6336741e-02   1.9940830e-01   1.2009344e-01
   6.9000000e+02   1.1411771e-01   7.6345598e-02   1.9954401e-01   1.2015499e-01
   6.9100000e+02   1.1415493e-01   7.6362983e-02   1.9968654e-01   1.2018371e-01
   6.9200000e+02   1.1429886e-01   7.6357877e-02   1.9981516e-01   1.2020464e-01
   6.9300000e+02   1.1437624e-01   7.6374129e-02   1.9996200e-01   1.2021970e-01
   6.9400000e+02   1.1442148e-01   7.6380984e-02   2.0009694e-01   1.2024985e-01
   6.9500000e+02   1.1448754e-01   7.6378748e-02   2.0026800e-01   1.2024681e-01
   6.9600000e+02   1.1459215e-01   7.6383692e-02   2.0039264e-01   1.2026476e-01
   6.9700000e+02   1.1465889e-01   7.6372522e-02   2.0054588e-01   1.2022035e-01
   6.9800000e+02   1.1471012e-01   7.6379348e-02   2.0072442e-01   1.2025874e-01
   6.9900000e+02   1.1477103e-01   7.6369109e-02   2.0082969e-01   1.2025150e-01
   7.0000000e+02   1.1484691e-01   7.6365663e-02   2.0096540e-01   1.2027271e-01
   7.0100000e+02   1.1489203e-01   7.6362246e-02   2.0106682e-01   1.2029528e-01
   7.0200000e+02   1.1499375e-01   7.6389763e-02   2.0122634e-01   1.2027570e-01
   7.0300000e+02   1.1506973e-01   7.6392487e-02   2.0139005e-01   1.2029463e-01
   7.0400000e+02   1.1509951e-01   7.6368378e-02   2.0153244e-01   1.2033224e-01
   7.0500000e+02   1.1518234e-01   7.6361748e-02   2.0167261e-01   1.2036253e-01
   7.0600000e+02   1.1526772e-01   7.6381284e-02   2.0189064e-01   1.2036042e-01
   7.0700000e+02   1.1533813e-01   7.6389113e-02   2.0211537e-01   1.2040185e-01
   7.0800000e+02   1.1540356e-01   7.6391560e-02   2.0223690e-01   1.2037468e-01
   7.0900000e+02   1.1546343e-01   7.6396141e-02   2.0240343e-01   1.2037231e-01
   7.1000000e+02   1.1552650e-01   7.6409088e-02   2.0257551e-01   1.2039449e-01
   7.1100000e+02   1.1562613e-01   7.6425477e-02   2.0280500e-01   1.2041177e-01
   7.1200000e+02   1.1567796e-01   7.6453601e-02   2.0304257e-01   1.2040506e-01
   7.1300000e+02   1.1575800e-01   7.6467967e-02   2.0322526e-01   1.2044686e-01
   7.1400000e+02   1.1581143e-01   7.6454399e-02   2.0338822e-01   1.2048307e-01
   7.1500000e+02   1.1592186e-01   7.6485957e-02   2.0355357e-01   1.2052809e-01
   7.1600000e+02   1.1603132e-01   7.6462514e-02   2.0361402e-01   1.2051408e-01
   7.1700000e+02   1.1609452e-01   7.6441470e-02   2.0383186e-01   1.2051610e-01
   7.1800000e+02   1.1619352e-01   7.6457474e-02   2.0398912e-01   1.2053823e-01
   7.1900000e+02   1.1625315e-01   7.6487976e-02   2.0414610e-01   1.2053244e-01
   7.2000000e+02   1.1630315e-01   7.6504265e-02   2.0430047e-01   1.2055343e-01
   7.2100000e+02   1.1639336e-01   7.6513931e-02   2.0437704e-01   1.2054065e-01
   7.2200000e+02   1.1644332e-01   7.6536920e-02   2.0448255e-01   1.2056116e-01
   7.2300000e+02   1.1654143e-01   7.6529990e-02   2.0462250e-01   1.2058860e-01
   7.2400000e+02   1.1660402e-01   7.6515239e-02   2.0485168e-01   1.2061305e-01
   7.2500000e+02   1.1667099e-01   7.6518477e-02   2.0502539e-01   1.2066227e-01
   7.2600000e+02   1.1680413e-01   7.6533636e-02   2.0516965e-01   1.2069060e-01
   7.2700000e+02   1.1682838e-01   7.6560294e-02   2.0526936e-01   1.2064574e-01
   7.2800000e+02   1.1693004e-01   7.6577105e-02   2.0541583e-01   1.2063213e-01
   7.2900000e+02   1.1697402e-01   7.6584375e-02   2.0554781e-01   1.2069165e-01
   7.3000000e+02   1.1708455e-01   7.6600869e-02   2.0571164e-01   1.2070891e-01
   7.3100000e+02   1.1716203e-01   7.6631137e-02   2.0584071e-01   1.2073168e-01
   7.3200000e+02   1.1722911e-01   7.6633127e-02   2.0594522e-01   1.2076035e-01
   7.3300000e+02   1.1729299e-01   7.6647498e-02   2.0616879e-01   1.2076557e-01
   7.3400000e+02   1.1736536e-01   7.6683553e-02   2.0628403e-01   1.2076762e-01
   7.3500000e+02   1.1741981e-01   7.6673121e-02   2.0641795e-01   1.2077684e-01
   7.3600000e+02   1.1747164e-01   7.6683907e-02   2.0656057e-01   1.2077718e-01
   7.3700000e+02   1.1753582e-01   7.6699209e-02   2.0669920e-01   1.2080221e-01
   7.3800000e+02   1.1763869e-01   7.6727578e-02   2.0686600e-01   1.2080619e-01
   7.3900000e+02   1.1775298e-01   7.6721024e-02   2.0704972e-01   1.2081483e-01
   7.4000000e+02   1.1781584e-01   7.6718019e-02   2.0718976e-01   1.2082299e-01
   7.4100000e+02   1.1785558e-01   7.6709282e-02   2.0729565e-01   1.2084706e-01
   7.4200000e+02   1.1791220e-01   7.6713061e-02   2.0745800e-01   1.2083056e-01
   7.4300000e+02   1.1795398e-01   7.6708714e-02   2.0751518e-01   1.2084791e-01
   7.4400000e+02   1.1803080e-01   7.6721434e-02   2.0763793e-01   1.2084551e-01
   7.4500000e+02   1.1811853e-01   7.6746444e-02   2.0777638e-01   1.2090905e-01
   7.4600000e+02   1.1820043e-01   7.6730296e-02   2.0786993e-01   1.2092288e-01
   7.4700000e+02   1.1828004e-01   7.6722790e-02   2.0798420e-01   1.2097404e-01
   7.4800000e+02   1.1838932e-01   7.6727667e-02   2.0811667e-01   1.2096696e-01
   7.4900000e+02   1.1844191e-01   7.6711757e-02   2.0821584e-01   1.2103255e-01
   7.5000000e+02   1.1854075e-01   7.6710470e-02   2.0834561e-01   1.2103867e-01
   7.5100000e+02   1.1864221e-01   7.6720981e-02   2.0851279e-01   1.2106947e-01
   7.5200000e+02   1.1870035e-01   7.6724754e-02   2.0866995e-01   1.2106849e-01
   7.5300000e+02   1.1880742e-01   7.6745719e-02   2.0879210e-01   1.2110676e-01
   7.5400000e+02   1.1887846e-01   7.6771293e-02   2.0892068e-01   1.2115077e-01
   7.5500000e+02   1.1892971e-01   7.6753054e-02   2.0909990e-01   1.2119378e-01
   7.5600000e+02   1.1898039e-01   7.6750558e-02   2.0927817e-01   1.2117942e-01
   7.5700000e+02   1.1906275e-01   7.6748923e-02   2.0932540e-01   1.2119488e-01
   7.5800000e+02   1.1912971e-01   7.6737334e-02   2.0952933e-01   1.2119860e-01
   7.5900000e+02   1.1923014e-01   7.6734254e-02   2.0970098e-01   1.2121828e-01
   7.6000000e+02   1.1931607e-01   7.6732156e-02   2.0988831e-01   1.2122323e-01
   7.6100000e+02   1.1937233e-01   7.6707709e-02   2.1007637e-01   1.2122355e-01
   7.6200000e+02   1.1942590e-01   7.6716877e-02   2.1019343e-01   1.2125726e-01
   7.6300000e+02   1.1951941e-01   7.6725586e-02   2.1033298e-01   1.2122188e-01
   7.6400000e+02   1.1959100e-01   7.6729504e-02   2.1048864e-01   1.2123728e-01
   7.6500000e+02   1.1964089e-01   7.6759124e-02   2.1065173e-01   1.2128916e-01
   7.6600000e+02   1.1974567e-01   7.6756800e-02   2.1078476e-01   1.2132226e-01
   7.6700000e+02   1.1982438e-01   7.6768646e-02   2.1085901e-01   1.2132284e-01
   7.6800000e+02   1.1990634e-01   7.6781092e-02   2.1094880e-01   1.2132046e-01
   7.6900000e+02   1.2002042e-01   7.6793733e-02   2.1109940e-01   1.2132259e-01
   7.7000000e+02   1.2011688e-01   7.6806781e-02   2.1126189e-01   1.2132900e-01
   7.7100000e+02   1.2016487e-01   7.6806723e-02   2.1138974e-01   1.2136350e-01
   7.7200000e+02   1.2022518e-01   7.6818435e-02   2.1161884e-01   1.2141884e-01
   7.7300000e+02   1.2027582e-01   7.6820806e-02   2.1182804e-01   1.2143941e-01
   7.7400000e+02   1.2029808e-01   7.6826331e-02   2.1199935e-01   1.2143611e-01
   7.7500000e+02   1.2037879e-01   7.6850392e-02   2.1214877e-01   1.2145549e-01
   7.7600000e+02   1.2042040e-01   7.6886166e-02   2.1230890e-01   1.2146141e-01
   7.7700000e+02   1.2049198e-01   7.6904295e-02   2.1243661e-01   1.2145924e-01
   7.7800000e+02   1.2055645e-01   7.6911289e-02   2.1251922e-01   1.2149263e-01
   7.7900000e+02   1.2063266e-01   7.6911434e-02   2.1271265e-01   1.2151837e-01
   7.8000000e+02   1.2073818e-01   7.6923204e-02   2.1282704e-01   1.2155002e-01
   7.8100000e+02   1.2080658e-01   7.6946269e-02   2.1298956e-01   1.2157681e-01
   7.8200000e+02   1.2089359e-01   7.6960598e-02   2.1315092e-01   1.2164020e-01
   7.8300000e+02   1.2096781e-01   7.6975029e-02   2.1329460e-01   1.2167353e-01
   7.8400000e+02   1.2104312e-01   7.6961739e-02   2.1341597e-01   1.2169047e-01
   7.8500000e+02   1.2116604e-01   7.6984052e-02   2.1353371e-01   1.2168246e-01
   7.8600000e+02   1.2125958e-01   7.7004988e-02   2.1366949e-01   1.2173329e-01
   7.8700000e+02   1.2130803e-01   7.7038435e-02   2.1380945e-01   1.2174944e-01
   7.8800000e+02   1.2147682e-01   7.7044524e-02   2.1391528e-01   1.2174872e-01
   7.8900000e+02   1.2154787e-01   7.7070028e-02   2.1406876e-01   1.2173515e-01
   7.9000000e+02   1.2164334e-01   7.7051137e-02   2.1416273e-01   1.2177653e-01
   7.9100000e+02   1.2173597e-01   7.7047627e-02   2.1429069e-01   1.2179203e-01
   7.9200000e+02   1.2186026e-01   7.7070027e-02   2.1444191e-01   1.2180930e-01
   7.9300000e+02   1.2188870e-01   7.7050725e-02   2.1454575e-01   1.2182126e-01
   7.9400000e+02   1.2199363e-01   7.7050152e-02   2.1467453e-01   1.2185292e-01
   7.9500000e+02   1.2203554e-01   7.7037803e-02   2.1485936e-01   1.2183847e-01
   7.9600000e+02   1.2212410e-01   7.7056887e-02   2.1504027e-01   1.2184598e-01
   7.9700000e+02   1.2220639e-01   7.7051739e-02   2.1510437e-01   1.2186740e-01
   7.9800000e+02   1.2232634e-01   7.7035072e-02   2.1520228e-01   1.2189944e-01
   7.9900000e+02   1.2241997e-01   7.7037198e-02   2.1537466e-01   1.2187703e-01
   8.0000000e+02   1.2248119e-01   7.7056423e-02   2.1544186e-01   1.2188574e-01
   8.0100000e+02   1.2258898e-01   7.7081417e-02   2.1558478e-01   1.2190058e-01
   8.0200000e+02   1.2269396e-01   7.7085242e-02   2.1576871e-01   1.2192421e-01
   8.0300000e+02   1.2276515e-01   7.7102650e-02   2.1588384e-01   1.2191137e-01
   8.0400000e+02   1.2283730e-01   7.7126270e-02   2.1598004e-01   1.2192802e-01
   8.0500000e+02   1.2285916e-01   7.7165475e-02   2.1616850e-01   1.2198270e-01
   8.0600000e+02   1.2288646e-01   7.7149332e-02   2.1629814e-01   1.2200572e-01
   8.0700000e+02   1.2298410e-01   7.7146270e-02   2.1642736e-01   1.2199461e-01
   8.0800000e+02   1.2304279e-01   7.7157226e-02   2.1655323e-01   1.2202128e-01
   8.0900000e+02   1.2312772e-01   7.7173940e-02   2.1671563e-01   1.2201923e-01
   8.1000000e+02   1.2320003e-01   7.7160553e-02   2.1684368e-01   1.2205455e-01
;
